name	term	lev	seq	value
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup203852	0.724989200946626
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup113569	0.686282555925139
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup273878	1.41873004512859
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup235461	0.372404542878621
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup184459	0.0493461011163808
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup39743	0.856300744303667
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup124138	-0.313410232669502
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup51126	0.12220213485757
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup54615	0.100498781637831
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup119553	0.327900669234127
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup71199	-1.15116388036067
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup119985	0.62982039543477
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup264437	-0.0997395653382681
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup47082	0.434984901584817
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup120846	0.84545008125579
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup217948	-0.0423488665405211
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup45812	0.822165367855196
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup53286	0.830515692959476
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup122855	-0.0105471706790392
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268042	2.1207286654175
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup152991	1.87189533857484
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup57318	0.771007666995202
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268121	-0.0376486247819688
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup119235	0.679828717136011
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup57299	1.24174027880945
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup58562	-0.19777727127848
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup204514	0.292012509166064
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup152679	-0.192653852238569
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268316	0.0750874112638062
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup122985	0.383245739985604
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup102575	0.198627552995633
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup210628	-0.176864140502259
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup166787	0.548891112318927
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup187152	0.986187621685565
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup113714	0.542217727151688
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup33562	0.926240642839114
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup275018	-0.369234962888216
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup170881	4.17090330058168
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup52145	1.4490182853391
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup266087	0.497287814779183
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup202032	-0.732630024100153
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup214474	-0.0923039252856173
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup115907	-0.0889297820323343
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup118479	-0.00695610186916718
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup40061	-0.2486736544413
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup235405	0.39162500368186
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup57076	0.434431246576194
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup260471	0.05497161963733
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup49855	2.52648301585901
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup122256	12.0321162433483
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup181716	-0.192879046851516
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup266028	0.0735283386256107
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup180472	0.0579166151940031
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup160664	0.570357032731984
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup215505	0.373077869602903
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup40888	0.184129668070113
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup269245	0.781526106464463
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268684	1.32539544974373
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup44664	0.473891537670625
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268760	0.0615518003125732
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup275420	-1.59236560611215
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup43897	0.234187045401438
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268472	0.90889818616626
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup54524	1.72843076708194
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup228377	-0.273210176365186
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup172634	1.87326816817049
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup52195	1.54976619955083
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup273370	1.46536221035962
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup171439	-0.0288977882702416
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup111213	-0.0323741335004371
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup276494	0.213985544714833
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup45878	-0.236337066289259
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup51166	0.560018976497916
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup278189	0.234010962695854
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup91865	0.0754804628331411
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup119475	1.48472775105945
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup46862	0.262495449976907
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup44596	1.50666725314025
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup236853	0.763107729456366
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup58684	0.110729639385173
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup223940	-0.295431155755936
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup264667	-0.471642925978935
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup115393	1.27412735805514
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup79172	0.357598248694103
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268841	-0.589843887325098
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup44316	0.670014715580305
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup39966	0.696683300747455
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup232807	-0.141106076770125
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup112092	-0.19499848007791
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup113701	0.779923204279621
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup43624	0.264880676826177
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup264242	-0.619832960866081
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup166734	-0.0847408229228909
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup266017	0.951167269302841
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup57624	0.133045514427687
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup267460	0.121573118201121
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup273287	0.00128126367940275
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup273449	2.10507741556535
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup272752	0.147154651199039
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup265774	-0.610265331606924
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup37447	-0.480395611676838
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup113880	-0.999258388545462
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup277723	0.919095744876963
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup45302	0.692782628461699
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup116036	0.274313045328127
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup179397	0.524027386863792
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup124126	-0.373730982282563
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup113737	-0.156860812808001
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268676	0.434427200279572
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup209148	0.354515457092344
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup119263	0.987977446267305
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup272756	0.146200493767309
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup112131	1.18162901651202
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup117033	0.0335586213477911
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup196766	-0.256306529265081
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup183507	1.2067236761048
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup92465	0.0915400515813104
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup230789	0.116011268720638
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup117971	0.577354021253194
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup111626	0.917846268469889
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup79601	0.183779680542326
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup265801	0.442884341537069
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup154420	0.321079052053702
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup54807	0.127524748521072
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup55656	0.174056828702775
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup199564	0.145987235487368
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup120261	0.54063002631632
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup194210	0.46224494825891
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup212482	-0.398529091943841
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup49569	1.60757038809673
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup204033	-0.232803417504099
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup212618	0.216138914930919
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup46064	0.425640651447055
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup270858	0.803753951067351
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup82941	0.131797959661913
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup63195	-0.360245076270507
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup278219	0.505387976689436
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup50957	0.73233512338136
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup54955	-0.0979665202219136
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup267514	-0.0673314244544877
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup273191	-0.251987786077645
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup275273	-0.430088406082018
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup115085	0.148465864377979
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup116288	0.618053311096195
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup111538	0.486384351847241
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup267744	0.448235273900756
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup182203	-0.317377192262993
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup204674	0.343678043655441
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup215014	0.11621319034213
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup115558	0.846938957115787
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup170695	0.282360423442992
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup272713	0.175903727925401
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup118030	-0.150453506241856
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup199332	1.13505641342311
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup207908	-1.47762946516916
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup251854	0.183933013543431
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup119287	0.102619983926482
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup231351	0.650450719505371
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup162241	0.278143278217721
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup260378	0.307774738561613
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup36809	0.793822042362312
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup218047	-0.39777282498517
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup266833	0.129890794785115
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup247439	0.325737539847099
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup116652	0.204746843594902
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup210935	1.61841791485132
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup47257	0.174486089559942
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup240978	-0.450449952897414
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup33501	-0.605800069505382
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup268422	-0.185410981384038
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup152578	0.420452110247406
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup185252	0.197470875631484
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup264956	-0.0982956169197382
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup78853	2.31364638210722
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup178055	1.14788300693897
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup226105	-0.218734555788389
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup52865	0.631174071112148
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup174004	0.453139377070663
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup40021	1.42091801624863
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup266561	-0.036035390517282
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup54978	-0.311785225489266
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup111580	0.212856838933349
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup270519	0.237812441072061
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup155689	1.10336727527558
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup266876	-0.276115081635518
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup156848	0.104949457154337
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup208452	-1.14006816655742
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup124156	-0.756369560746969
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup164233	1.13884225353318
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup157070	-0.0304986421395917
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup218598	0.12867295802316
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup275176	-0.464184884663592
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup118314	0.215965203508722
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup55348	-0.023717791631019
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup47187	1.6903153211152
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup55368	0.726596662865919
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup273055	0.296064033831374
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup274487	1.41398526675325
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup53009	0.220438316944121
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup154395	0.866588417942365
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup245423	0.0622373949627609
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup50220	0.355925930066628
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup266918	0.988317657968436
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup273143	-0.548357445924052
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup162408	0.651499986471113
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup46725	-0.343319603390217
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup48172	0.788279310899277
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup35407	0.436744241735943
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup117106	1.8443647815631
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup203966	1.13412317345775
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup226902	-0.0606134030555638
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup114891	-0.217889394340332
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup161334	0.327124637541692
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup38959	-0.105663124895345
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup240573	0.168284070697251
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup111466	0.635309176638618
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup114092	2.77279343202246
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup125214	0.267460895985323
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup114705	0.358138329753855
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup53756	0.745285755990799
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup167175	-1.6524607296207
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup88191	0.559132725225986
"Golgi apparatus part"	GO:0000139;GO:0044431	4	isogroup182746	0.430452318550438
